locusID	baseMean	log2FoldChange	lfcSE	pvalue	padj
Sobic.004G164000	267.702052522092	0.592397740763443	0.127978945185473	2.89098401566659e-06	1.16353336652333e-05
Sobic.004G164100	53.5515945910029	1.2953564438777	0.275380231868751	8.09706475016589e-07	3.67713033171626e-06
Sobic.004G164500	164.386467316957	0.536985074973226	0.224876778021563	0.0126956922984034	0.0220202614255536
Sobic.004G164800	49.9697277778117	1.66237622000411	0.465686205903398	5.99812341766078e-05	0.000180773644444464
Sobic.004G165000	103.925263128578	0.884792961648055	0.290680139704739	0.0012319076855862	0.00272179499588581
Sobic.004G165600	7.3232875135521	1.09304333764781	0.611745048036746	0.0228571343800613	0.0371299532149361
Sobic.004G165700	235.712440711649	0.793363806087341	0.239971690794349	0.000561435028789479	0.00134037864857007
Sobic.004G165900	143.640762489599	2.21736364504854	0.294007209502994	8.40606040231181e-15	1.56510618678739e-13
Sobic.004G166400	214.744455457988	0.664823851605434	0.264049521022744	0.00796886979747336	0.0144733677663309
Sobic.004G166500	181.50914788431	0.940624457554831	0.179950312583395	8.78142259365999e-08	4.88740185551871e-07
Sobic.004G166600	113.27438986826	2.62421828845811	0.415609107705568	2.55104254644159e-11	2.68544413167476e-10
Sobic.004G166700	242.229945344024	2.50784134999777	0.282623884336302	8.68346361085572e-20	3.27355445483606e-18
Sobic.004G166800	14.9969350257131	2.70895182442529	0.546953956584183	9.95515836868714e-08	5.48871434683585e-07
Sobic.004G166900	325.368306422227	1.29130458625084	0.250629510680553	8.10058404228756e-08	4.54142371331679e-07
Sobic.004G167100	114.779702139469	1.85447528063154	0.237272411046134	9.45469395917425e-16	2.00491785482826e-14
Sobic.004G167200	115.167926099652	0.552422833691579	0.226830750854878	0.0111227249376999	0.0195514831200397
Sobic.004G167300	22.093201558338	1.19108299679063	0.465160124072066	0.00343599883393832	0.0068429086157776
Sobic.004G167400	20.3487514744984	0.917611098542994	0.443332625524509	0.01721206495216	0.0288964184937634
Sobic.004G167600	104.166926705035	0.650049700614253	0.228746150706047	0.00302590512412662	0.00611034040345266
Sobic.004G167800	172.848940342313	1.35525884825626	0.324318155585467	8.18709069255611e-06	2.99678093545161e-05
Sobic.004G169501	28.0327296839476	2.19534255294847	0.382952230642902	1.66853960880191e-09	1.28775346973282e-08
Sobic.004G169700	15.6301681527245	1.5399304300867	0.508638588126607	0.000470059154347408	0.00114220937480649
Sobic.004G170200	339.38676005517	0.703273006944946	0.300746327751345	0.0120461420546865	0.0210051476844073
Sobic.004G170400	323.087474607932	0.741359206008928	0.171558344341354	1.00768920290992e-05	3.6128145919406e-05
Sobic.004G170500	118.081371053046	1.11982117955279	0.333114172366381	0.000280327003798118	0.000718554311784134
Sobic.004G170700	29.9569338652415	2.22804300489851	0.340881536122451	7.19543185005772e-12	8.25953182371947e-11
Sobic.004G170800	10.9943586363042	1.87060215358577	0.71065677952204	0.00118569972926102	0.00262904365003798
Sobic.004G171200	47.773308056105	1.62830182749456	0.297245934747306	1.01391703274683e-08	6.71743830595283e-08
Sobic.004G171800	105.182778954823	2.03040104286303	0.312845245656311	1.56967773067546e-11	1.710551216943e-10
Sobic.004G172500	55.4482233947312	0.730796007692946	0.225348155613113	0.000776899608738763	0.00179867765440364
Sobic.004G172600	14.375514959667	1.78844123178536	0.493470963597886	5.52837610640787e-05	0.000167964766050205
Sobic.004G173100	161.235083172842	2.0384996665355	0.272814250670379	1.2229793451831e-14	2.22903146560594e-13
Sobic.004G173200	36.7394448302789	5.28277136603947	1.00062764918727	3.98274951029103e-08	2.37230417319597e-07
Sobic.004G173500	123.969043054482	1.23437825103267	0.299554947356986	1.24442676767119e-05	4.37358993267386e-05
Sobic.004G173600	81.4366170491768	0.738306673869573	0.229160763137188	0.000809745187093951	0.00186432654781399
Sobic.004G173700	5.89568136721722	1.34747286893295	0.853008005229688	0.0227419352817398	0.0369598345777206
Sobic.004G174100	45.7073336954744	1.6654880626146	0.316277331839583	2.67863229693429e-08	1.6460853227033e-07
Sobic.004G174400	273.408003965121	1.53263516322572	0.172934198871856	1.91429485136663e-19	6.85069047924167e-18
Sobic.004G174700	88.3960578595208	1.8797748373731	0.270143283443118	5.2454535732864e-13	7.18705264106971e-12
Sobic.004G174900	78.2733124773744	2.96628621430019	0.359586782002243	2.62456403094943e-17	6.99474066435662e-16
Sobic.004G175300	65.8744801192082	2.23681374643404	0.321950396082171	7.6252955021851e-13	1.02151168219477e-11
Sobic.004G175600	140.459016427282	0.646063480795538	0.198773335862365	0.000797798167907099	0.00184114494131916
Sobic.004G175700	243.027789321419	1.36781720702751	0.172273651781339	6.05983814455657e-16	1.31829499857474e-14
Sobic.004G176000	158.35367518426	0.72361910633702	0.207867914339971	0.000323449854013644	0.000815814978465006
Sobic.004G176300	100.145874984165	2.14542569253609	0.290925724761752	2.14971669045309e-14	3.75519322471919e-13
Sobic.004G176400	167.364982837521	0.663052815505163	0.185484375903946	0.000239583288047893	0.000623630562264528
Sobic.004G176800	13.8561155306541	2.3652529423663	0.486057322505372	1.58657927085075e-07	8.38084373521551e-07
Sobic.004G177100	40.2082600663525	2.0519762509444	0.380458194603373	1.02109162212104e-08	6.75989474261973e-08
Sobic.004G177700	661.813146033933	0.579568374117338	0.165361344089964	0.000339542190903648	0.000852867721257555
Sobic.004G178500	549.328074825657	0.652017359300839	0.177492561409996	0.000167641714129419	0.000453453346613035
Sobic.004G179200	615.596461721691	0.988678209687048	0.180378276398835	2.00258713740025e-08	1.2569066120652e-07
Sobic.004G179400	1094.57774192291	0.989167460307468	0.157818369194577	1.73869741005894e-10	1.58695490976047e-09
Sobic.004G179500	149.02844420329	0.752395451129491	0.173177639973884	8.89208506488724e-06	3.23004028823977e-05
Sobic.004G179600	127.21208771203	1.10943499723461	0.261676885462492	9.16388611019475e-06	3.3185230427374e-05
Sobic.004G180033	31.0481898397692	1.42485523358591	0.31740269609475	2.0989998895391e-06	8.70537260252428e-06
Sobic.004G180500	19.711811611788	2.29049930082531	0.41925536621309	7.65023646416914e-09	5.19927280190047e-08
Sobic.004G181700	636.1236498622	0.530722357055533	0.176947622982742	0.00212706968526045	0.0044443930606289
Sobic.004G182500	633.376862137274	0.533516449339689	0.183568467102493	0.00286744872653102	0.00582369032832816
Sobic.004G182600	32.3384610538549	0.728522143605018	0.357647547184071	0.0243111733429746	0.0392641918061242
Sobic.004G182700	218.524080322551	2.19602393114637	0.348056416266481	3.68592063504125e-11	3.78525598160843e-10
Sobic.004G182800	168.387335406918	1.1073522482401	0.19292590906368	3.89866277409408e-09	2.7936297805899e-08
Sobic.004G182900	2246.69045735167	1.19771996691607	0.237921322434116	1.65014091159729e-07	8.67504055521783e-07
Sobic.004G183000	12.1570165626862	1.13592549085939	0.403360040202815	0.00165194838912361	0.00353778764677142
Sobic.004G183100	11.8481480838546	1.95651988101943	0.657228490164166	0.000392184750608639	0.000971677510881649
Sobic.004G183200	638.500054962743	0.74753193407077	0.154404502415491	8.41503195231916e-07	3.80487977280284e-06
Sobic.004G183300	179.700432455474	1.22016722061367	0.173398557824771	7.41966025291685e-13	9.94719345305562e-12
Sobic.004G183600	127.124067372239	0.758887152653343	0.209854891571891	0.000191266540577259	0.000510903190825827
Sobic.004G184000	145.751692943547	1.17966697743591	0.233219114972532	1.41928272448545e-07	7.5719398573017e-07
Sobic.004G184200	113.958786013486	1.60329515034529	0.282270257716876	2.87001553941579e-09	2.10543385288619e-08
Sobic.004G184500	39.3065859252615	1.4921889739163	0.28634368180315	4.45669925157864e-08	2.62711476430344e-07
Sobic.004G184700	109.671610747029	1.21849020204919	0.312070576831919	3.20936538016717e-05	0.000102838418819995
Sobic.004G184900	106.793158519605	1.81370954766474	0.234786379878555	2.85617375377852e-15	5.68752523001291e-14
Sobic.004G185500	101.84803609931	1.02168317617721	0.275881665080782	8.673413430833e-05	0.000251190139790195
Sobic.004G185600	137.092608636868	1.1114780449469	0.230051059649908	5.21833251124257e-07	2.47027208199229e-06
Sobic.004G185800	67.2139584028164	0.639373704847732	0.261798818783238	0.010172743511689	0.0180180417404606
Sobic.004G185900	44.8922095257698	0.895449094232798	0.29106024394041	0.00099197159607577	0.00224347581971091
Sobic.004G186000	155.094400005914	1.40516885264279	0.206547074601951	3.37043499635048e-12	4.09535706891264e-11
Sobic.004G186100	67.9535050532593	2.12301178735948	0.241810170568426	2.48423981329009e-19	8.71360696339505e-18
Sobic.004G186300	16.0853705927196	0.723291656973526	0.364269543276502	0.0282063490810264	0.0447321003898021
Sobic.004G186500	1054.07407749832	1.45916956952419	0.147246490014618	9.82514869149418e-24	6.10370064662084e-22
Sobic.004G186600	169.224605055232	1.08779969494928	0.249374666619986	5.48224785879825e-06	2.08455385717193e-05
Sobic.004G186900	196.578898808928	1.45839071735337	0.333466314882699	2.67716495487235e-06	1.08732093229311e-05
Sobic.004G187100	367.334794976504	1.3669757518307	0.236750334929197	2.19957285111584e-09	1.65277103118555e-08
Sobic.004G187701	93.926745403797	1.17746755661958	0.269662798218364	4.21979772933285e-06	1.64312273976207e-05
Sobic.004G188400	624.375817112765	0.507543823960295	0.157408378703023	0.00104636898261396	0.00235173095035135
Sobic.004G188500	31.3858272969698	1.68481000706507	0.344886312698341	2.34581614270465e-07	1.19712825998061e-06
Sobic.004G188600	106.527673862714	1.13105252815848	0.221253899032049	1.33352507773915e-07	7.14476478408156e-07
Sobic.004G189900	1415.20358236624	0.560928674796739	0.265064358534595	0.0255043658317981	0.0409886615385693
Sobic.004G190600	295.771270273987	2.13127786055708	0.239429388236846	7.11787499314418e-20	2.71232545365103e-18
Sobic.004G190700	184.393107980495	1.71484047310061	0.238633223334861	1.50354060251233e-13	2.31876711238951e-12
Sobic.004G190900	5.48213371701625	1.78174132709524	1.04298029043028	0.0108895820519549	0.0191645781688419
Sobic.004G191100	12.7415647192879	3.72772672410007	0.633846341367121	7.35474450438807e-10	6.0101786609967e-09
Sobic.004G191200	1149.99365195291	1.75939603305507	0.336379356818233	3.17048346690222e-08	1.92288895863031e-07
Sobic.004G191500	244.83390363908	1.4912544898171	0.263070305546968	3.87431016469732e-09	2.77863635104695e-08
Sobic.004G191700	63.5553791872241	1.63688712587891	0.35782746176804	9.6800956848296e-07	4.32588470535584e-06
Sobic.004G192400	82.5334757040801	1.01767485355012	0.234703246195886	6.17066305940163e-06	2.3221210751668e-05
Sobic.004G192500	15.7718923880145	2.58837179298188	0.437172416836543	5.59799293874165e-10	4.67417839177562e-09
Sobic.004G192800	30.5937656792507	1.47764034364762	0.518378519948207	0.000823438042205666	0.00189338164715686
Sobic.004G193200	25.9152341120304	1.06108904601345	0.506843386132843	0.0132991639751973	0.0229496429982791
Sobic.004G193300	40.2484631413672	1.41425549220044	0.30510228929171	1.02023973844416e-06	4.5307398623298e-06
Sobic.004G193600	204.414301222731	0.911004609104016	0.1808800963139	2.43897322710656e-07	1.23794029475952e-06
Sobic.004G193700	51.8406579360479	0.889258464650097	0.302852896515938	0.00160669248837874	0.00345188450711959
Sobic.004G194100	60.5833292577503	1.33675722834227	0.301043381959949	2.77294565051204e-06	1.12260394933419e-05
Sobic.004G194400	15.2915849600739	2.76740797732653	0.53430822667411	2.99366529939736e-08	1.82632216034812e-07
Sobic.004G194700	76.9533292383206	1.36236864506658	0.320941922704206	5.12345981676475e-06	1.95868259040478e-05
Sobic.004G194800	148.438307278849	0.955994430975496	0.216778526868638	5.19527842623715e-06	1.98398911848706e-05
Sobic.004G195700	25.2045316642353	1.4448205077252	0.330612298379431	3.06187794000285e-06	1.22607155005607e-05
Sobic.004G196300	190.049479491481	0.679382639742149	0.262234086181119	0.00641652082781492	0.0119177468117843
Sobic.004G196400	660.287673602451	1.26789662450676	0.18357821453646	1.67779788819521e-12	2.1326648516879e-11
Sobic.004G196700	200.35614273826	0.501453929699798	0.175140179781631	0.00334903935489762	0.00668557381064254
Sobic.004G197400	12.4753061354278	0.856470947698537	0.444857368921788	0.0253216457685221	0.0407375952624914
Sobic.004G197700	158.966593943432	1.87084276040803	0.248866734823508	1.10900888939509e-14	2.03815039954141e-13
Sobic.004G198400	631.880746447582	1.05346405136515	0.302397713455484	0.000204135164852386	0.000541261904642417
Sobic.004G198500	170.119268669025	1.31265551931709	0.241000503018881	1.5358217761247e-08	9.85685834709645e-08
Sobic.004G198900	101.649006721926	1.28228334540272	0.219644513691296	1.82310478722739e-09	1.39665817460064e-08
Sobic.004G199000	6.769934868544	1.20824048624921	0.819468975998926	0.0291790800699003	0.0461378840001121
Sobic.004G199400	7.42944030166989	1.20384512391505	0.670956457842128	0.0191804020327459	0.0318284267366192
Sobic.004G199500	94.2860500974228	1.34856599644369	0.238771084672472	4.68262806506144e-09	3.29934532555427e-08
Sobic.004G199700	23.9499214364596	1.04536303101601	0.352373774734502	0.00118047520943355	0.0026187927550274
Sobic.004G200000	303.756838025705	0.77470032613823	0.166859918133644	2.27172005452693e-06	9.35573224136754e-06
Sobic.004G201300	137.597934376682	1.11401797282169	0.269768585720281	1.41817037603996e-05	4.90507350411155e-05
Sobic.004G201700	2414.62560729538	0.560518093780651	0.273991838376823	0.0302401550775783	0.0476235879705181
Sobic.004G201800	74.6408449604865	0.754853846149102	0.355174845045452	0.0198965269935344	0.0329084490247424
Sobic.004G202000	299.69307529459	2.02492937276257	0.357112335743004	1.99836268657845e-09	1.51383052294133e-08
Sobic.004G203100	110.24009232235	0.644938978169753	0.194971569984597	0.000690184086709155	0.00161540433030109
Sobic.004G203600	139.065471405153	1.06452859811908	0.282918925705613	7.17715017947212e-05	0.000212481560527695
Sobic.004G203800	31.1276037583457	1.41725945254367	0.311482320020571	1.61187417814523e-06	6.85405736754132e-06
Sobic.004G203900	98.6780991938307	1.64392247157889	0.289600464715336	3.30640509320038e-09	2.39568398600962e-08
Sobic.004G204000	88.5250112094307	1.08560295430313	0.23538993743495	1.4908169518938e-06	6.36864006834439e-06
Sobic.004G204100	153.145962921806	0.575719182627835	0.209426936078212	0.00445313543118871	0.00861918343683153
Sobic.004G204200	51.546129944717	0.685280346431758	0.247677445526203	0.00371836327204722	0.00734801559237557
Sobic.004G206100	273.895802605573	0.772879928188667	0.193767616641082	3.9311912631864e-05	0.000123654853728646
Sobic.004G206200	144.739543345919	0.755897068505368	0.236343021981644	0.000823960635976361	0.00189433639569077
Sobic.004G206300	98.6128435580193	1.08561475217662	0.231084525135161	1.01741562305155e-06	4.52147703715328e-06
Sobic.004G206700	82.4234910084101	0.879531937682547	0.261458349941241	0.000398806307352491	0.000986835859834501
Sobic.004G207200	42.4870174036437	0.853326363878625	0.285788914249666	0.00148977416480009	0.00322622874549748
Sobic.004G207700	1051.62999256854	1.12381120377044	0.255127427297242	3.96940432494203e-06	1.55316479274678e-05
Sobic.004G208000	97.2373122798129	1.89833405582785	0.287967868740612	7.8783468170655e-12	8.97917783549655e-11
Sobic.004G208301	94.822993462813	1.86257220252114	0.238291238382046	1.18385878192134e-15	2.47767740088234e-14
Sobic.004G208500	106.532391167985	1.01707289696466	0.20741940242374	4.68910504669381e-07	2.25115320649847e-06
Sobic.004G208600	504.44307877296	0.670285562198957	0.191076119247909	0.000306127656489303	0.000776676767822948
Sobic.004G208900	115.395170011998	0.804278341264428	0.250996755477837	0.00076956015267593	0.00178344276548817
Sobic.004G209000	17.7410145207929	1.9049974045929	0.452761207534337	4.76137575265696e-06	1.83336866879369e-05
Sobic.004G209500	107.512728820522	2.35728596294988	0.370280036045766	2.4179235368692e-11	2.56058973355242e-10
Sobic.004G209800	564.415035482603	0.724924418098498	0.240083865349786	0.00157187909402026	0.00338326983723307
Sobic.004G210000	89.0964925766652	0.544661968501419	0.228744962656264	0.0132972551845263	0.0229485936829304
Sobic.004G210500	82.7991939969802	1.010878858382	0.217020353158352	1.27188322198409e-06	5.53114017388843e-06
Sobic.004G210900	180.156781225394	1.95704732169032	0.294594201915645	5.29873047217052e-12	6.2157913377995e-11
Sobic.004G211000	9.57148239481034	1.46548339142713	0.541733943460097	0.00145234764680759	0.00315408290652713
