locusID	baseMean	log2FoldChange	lfcSE	pvalue	padj
Sobic.002G161900	193.510279212795	1.02751728091732	0.22985806416504	4.30938928338085e-06	1.88028133222133e-05
Sobic.002G162800	301.683493282444	0.76872324267501	0.340057948070243	0.0153362489204161	0.0303917151188253
Sobic.002G163700	902.112392237333	2.96940900983454	0.269118285815677	2.73384720528594e-29	1.22419457469188e-27
Sobic.002G164200	101.375257026686	0.550584578184366	0.227244930514756	0.0128120052402775	0.0259014791399353
Sobic.002G164400	35.8739904409805	2.56570222590818	0.993520316438302	0.00180164732923885	0.00449787234042183
Sobic.002G164800	24.8476281320975	0.686910063918659	0.327150690347711	0.0263353054527504	0.0486043957030441
Sobic.002G164900	23.5457747554062	1.47651066127858	0.48069836674015	0.000616073358240983	0.00171171374164499
Sobic.002G165140	1000.86287795865	0.861819903627096	0.228440502605241	9.9671437992884e-05	0.000333176047841692
Sobic.002G165700	54.0528576636719	1.55055107268633	0.410885296956396	4.27086648233964e-05	0.000153745964798854
Sobic.002G167400	25.0385699861582	2.01809358692146	0.404279640282805	1.24479343869081e-07	7.12816963285358e-07
Sobic.002G168000	8.4068951152121	1.89519209569918	0.685364935871367	0.00147545860414781	0.0037596066078827
Sobic.002G168500	21.1193819685106	0.929200722118766	0.417634065601281	0.0142591891522714	0.0285006088380564
Sobic.002G168600	19.7553095999987	2.36982132572869	0.641515508152487	5.53245863663166e-05	0.000194712084033697
Sobic.002G169900	82.6752002855236	0.888936546455549	0.293129532769101	0.00143369776676214	0.00366351198552282
Sobic.002G171300	258.033952835228	1.11965741179874	0.246021955953543	2.59435954520413e-06	1.17909030025854e-05
Sobic.002G172600	242.320448336753	3.35037135912806	0.260963684705098	8.72947967511181e-39	6.78476695629946e-37
Sobic.002G172900	6.73652639515122	2.32720999142361	0.899963527321943	0.0014316260736737	0.00365929951853526
Sobic.002G173900	65.5760628782836	1.38305749135664	0.336891436858187	1.38470810836723e-05	5.49368229276436e-05
Sobic.002G174000	84.9721388729955	0.608491908630179	0.235713514252123	0.0079098216599209	0.0169134630403569
Sobic.002G174801	13.0499765543808	2.65727742015946	0.899371332083123	0.000483353239932919	0.00138034982391332
Sobic.002G174900	245.160552682094	1.1668400901346	0.215894114982986	2.99550268339246e-08	1.89561168734193e-07
Sobic.002G175100	1282.54537274036	1.43572384393194	0.24473903316452	1.48949222015831e-09	1.14356445780039e-08
Sobic.002G175500	81.6207042229972	3.22186652228133	0.511390839196278	3.96854284213934e-11	3.71442978057635e-10
Sobic.002G175600	18.5089620488117	2.21873575617193	0.924433613884526	0.0028346465184939	0.00676564779840205
Sobic.002G176400	106.639216944666	0.594910006143059	0.256667716037908	0.0162760033385831	0.0320095337089089
Sobic.002G176500	84.2485419555096	3.36463728077158	0.401092803242252	8.48026620932832e-18	1.52826697376077e-16
Sobic.002G176800	45.6516532271415	2.73000072034226	0.35966202272119	7.80744611094651e-15	1.09063160518946e-13
Sobic.002G177100	47.4364621363171	1.26597654254859	0.327046906559156	4.1630343102625e-05	0.000150293460887991
Sobic.002G177300	17.2594379179351	1.56881544155469	0.563458068647608	0.00136562001940713	0.0035091223423245
Sobic.002G177500	162.748486024968	0.764206839744795	0.210509763875523	0.000198881453470366	0.000620928239882792
Sobic.002G177600	4.81491573599271	3.84106100043764	1.25251736712227	0.000138025754981143	0.000447195336918624
Sobic.002G177700	81.9872446248319	1.16621696274298	0.277334600880431	1.33209579734223e-05	5.30522937979888e-05
Sobic.002G177800	12.8579324316683	1.50506462374279	0.583867490795968	0.00269910672072805	0.00646927589645497
Sobic.002G178601	182.509796327457	1.33635723956657	0.241496523344415	1.16865993406618e-08	7.81010121845822e-08
Sobic.002G179000	253.456881663704	3.83462257210654	0.371452420704285	8.02003813127635e-26	2.89361007668934e-24
Sobic.002G179100	79.3017552054194	0.787577252008391	0.21702722589737	0.000194945756557051	0.000610693889015634
Sobic.002G179300	766.923320119291	1.31354783630003	0.209624873781265	1.43973782445848e-10	1.26311757518255e-09
Sobic.002G179800	6.96617066797024	2.78540993807196	0.818683731159287	0.000140201920108932	0.000453120072629031
Sobic.002G179900	62.300508501475	1.35861410301519	0.323565173041928	9.77974507806947e-06	4.00148521364517e-05
Sobic.002G180200	182.281646081888	0.777373668165517	0.19987074076824	6.67568096070182e-05	0.000231211305829726
Sobic.002G180400	412.297840862448	0.672150828977403	0.216493306620592	0.00141189511229854	0.00361434496028483
Sobic.002G180600	150.913053294265	0.870906181358131	0.219432554814207	4.58998254948154e-05	0.000164028888232738
Sobic.002G180900	268.626846010299	0.548805574411876	0.158095474374133	0.000432528913636425	0.00125141154858764
Sobic.002G181000	71.6916795600145	1.68054538882092	0.307123432654836	1.29925259743966e-08	8.63053975023645e-08
Sobic.002G181132	92.2112240571858	1.25374715659193	0.213017621421718	1.56847562530225e-09	1.20002668938455e-08
Sobic.002G181200	25.1193814458778	1.06184771857242	0.361797760361887	0.00172276329885096	0.00431865769844095
Sobic.002G181300	1001.15423301812	1.00060146199203	0.290140793973554	0.000288821362660151	0.0008701631320719
Sobic.002G182000	42.2794604383329	1.41613648201797	0.333809957151197	7.87306232935796e-06	3.28379287652157e-05
Sobic.002G183300	11.8098408779368	2.24741917531297	0.549252869707029	8.3822869958844e-06	3.47809711825937e-05
Sobic.002G184900	40.6256007014108	1.85655179173266	0.380563084537341	2.26262270365264e-07	1.2374287774502e-06
Sobic.002G185900	411.381053940568	0.506274140559378	0.15599113102779	0.000984055175824428	0.002613924340119
Sobic.002G187200	52.6282671002862	0.983175720860003	0.296216454281232	0.000483754863708171	0.00138127319313858
Sobic.002G187300	79.9597803919951	0.829728142688478	0.24620398757168	0.000513414151119168	0.0014553608400057
Sobic.002G187600	8.66728576806891	2.26970905471665	0.671680441920599	0.000120322439818376	0.000395537321728268
Sobic.002G187801	147.130353281213	0.58825480342001	0.202959783684376	0.00295753777982808	0.00702758775077532
Sobic.002G187900	14.0509402765583	4.0985731231353	1.33393462552038	5.85802524812973e-05	0.000205106448606376
Sobic.002G188000	7.27990037623785	1.36154609365967	0.656798339152472	0.0122158163523431	0.024807049712752
Sobic.002G188350	63.2670473207622	1.62291581950737	0.277167718971778	1.52137774857171e-09	1.16652184346157e-08
Sobic.002G188400	56.8320309113116	1.36739911910627	0.294243708697066	1.20425212801705e-06	5.81143881143459e-06
Sobic.002G189100	327.141860147241	0.7892281739674	0.274249489705151	0.00263514912977078	0.00632715515739601
Sobic.002G189400	50.8544124498664	1.4348964450719	0.346044287433532	1.05994543598167e-05	4.30691324896927e-05
Sobic.002G189600	209.833615826779	2.51463221715503	0.257418217442499	2.57189618666423e-23	7.52503555909071e-22
Sobic.002G190100	629.844734060446	1.77406759053402	0.239427386006567	3.08478989552808e-14	4.07372366218577e-13
Sobic.002G190700	7.80762935864478	2.24293147212324	0.817736847570808	0.000976253610131651	0.00259554587756973
Sobic.002G190800	178.455809210797	2.65847261409217	0.20592496235065	5.05065753887988e-39	3.99590811472905e-37
Sobic.002G191100	72.6636514023716	2.54444647253315	0.267019679470576	4.27002429243917e-22	1.12441848644036e-20
Sobic.002G191800	148.764641613702	0.540887339948636	0.225571375342355	0.0139547735014697	0.0279459783071997
Sobic.002G192200	46.4309807416551	0.824031879228418	0.296354892614995	0.00370553848736631	0.00856838997806078
Sobic.002G192900	44.2059891746859	0.794167477838403	0.304195386647788	0.00576099528514566	0.012749655222615
Sobic.002G193000	45.8293097216433	4.31446395191265	0.444849798789338	1.71062641316751e-22	4.65032077157387e-21
Sobic.002G193400	90.9842506104817	0.897223615118865	0.227671311328583	4.87295263728459e-05	0.00017326381172836
Sobic.002G194900	43.5155324202496	0.993196373327295	0.361518092383726	0.00301797998019537	0.00715675010626169
Sobic.002G195700	4142.67986798329	2.6078945354528	0.238644522154047	1.12412668682045e-28	4.90915028108247e-27
Sobic.002G195800	143.539446105323	1.87857141078439	0.282236719516762	7.35889743953988e-12	7.48748716988478e-11
Sobic.002G195900	307.168239887254	2.23765377414193	0.371521305180166	2.69594930531776e-10	2.27255774456384e-09
Sobic.002G196800	41.0679346393594	0.774001129606475	0.279815837121393	0.00373655009879123	0.00863217931032782
Sobic.002G197200	14.2416486618333	1.13762577404637	0.483380737134621	0.00723588006772155	0.015606678732862
Sobic.002G197300	56.0078217218715	1.22994986170605	0.289345159658543	8.72811930295247e-06	3.60548370081926e-05
Sobic.002G197400	24.9846227273093	1.32851770931485	0.373908274187391	0.000149207377948946	0.000479327343254417
Sobic.002G197500	11.8309741750356	0.909824596103954	0.424613235262029	0.0177476336680881	0.0345265741323275
Sobic.002G197600	58.5139656702513	2.28400080529009	0.370502484056736	1.17841903497818e-10	1.0431935290577e-09
Sobic.002G197650	25.0215825164654	0.812850958556608	0.361826905415768	0.015956712920556	0.0314657746794869
Sobic.002G198000	343.113627326122	2.33842705565803	0.233852636507868	2.16486406895633e-24	6.8943495972196e-23
Sobic.002G198100	18.8635325863202	1.17159620390812	0.457044046355	0.00401077044769354	0.00920541472728724
Sobic.002G199000	121.766804293412	2.00563982525253	0.248774679007858	1.33767805987048e-16	2.18524574169397e-15
Sobic.002G199100	1115.82126920155	1.10997133848638	0.161364135581967	3.02089466957405e-12	3.21457446654372e-11
Sobic.002G199500	167.923196111329	1.3679686093492	0.750312010875789	0.0172528494023408	0.0336903178755395
Sobic.002G200200	141.922419953579	1.07390477861088	0.311712244262024	0.000267522188027792	0.000811954922307645
Sobic.002G200500	18.8201901243813	3.31923386177754	0.569511686907324	7.87385938380096e-10	6.26605778567435e-09
Sobic.002G200600	411.993490115618	1.09952362093947	0.266897316711429	1.81029397180659e-05	7.02110717621097e-05
Sobic.002G201600	25.6571281165273	3.57190326409951	0.524833126158198	2.40423772316619e-12	2.58488520108599e-11
Sobic.002G203200	72.119044214968	1.06523054881151	0.303044987471882	0.000229127051459829	0.000706111540420222
Sobic.002G203600	22.455339877449	3.26749497642842	0.593645092006946	1.07339816404812e-08	7.21996332760235e-08
Sobic.002G205100	9.32833374620011	1.55464005967687	0.830722575523299	0.0109234422316836	0.0224801459574938
Sobic.002G206000	8.02682435519767	1.21058800482844	0.654254129819213	0.0239036738204763	0.0447034680108823
Sobic.002G206500	27.0501536777474	4.45699845464688	0.628403900029195	5.27063441076408e-13	6.13794078607991e-12
Sobic.002G206700	86.1846810184664	0.959280972646193	0.330884169465281	0.0019574773819503	0.00484236868336358
Sobic.002G207200	14.0144715257856	2.03282001919469	0.599371982538286	0.000168564894937042	0.000535950701274867
Sobic.002G207300	327.127295176166	2.1903402103238	0.334489806755325	8.21773956210249e-12	8.31816288549479e-11
Sobic.002G207400	48.4710436360544	0.63015499931512	0.288233945857378	0.0216346538067235	0.0410253866199508
Sobic.002G208000	42.7811176049086	1.80271208793717	0.570299142466322	0.000296246763706385	0.000889799395994511
Sobic.002G208400	116.186937601147	0.829029262483434	0.245991841614196	0.000498270415092917	0.00141835833066866
Sobic.002G209100	13.8368146542174	1.78065393560648	0.640873449250653	0.00125496154298446	0.00325798800807458
Sobic.002G209200	49.2112273432272	2.640828549031	0.359067581207345	4.52486701199915e-14	5.87433618047837e-13
Sobic.002G209400	73.1751075160749	0.728937044359461	0.232137393991183	0.00113615977666933	0.00297937974729148
Sobic.002G209600	175.166674571152	1.63796453232358	0.228505191255162	2.10098599779633e-13	2.54411091002887e-12
Sobic.002G210200	1901.80617178481	1.5661529140012	0.237935084764937	1.34798996233041e-11	1.33161180881274e-10
Sobic.002G210500	68.1082669676213	0.561601005179731	0.248938199302667	0.0188439861486654	0.0363349123082954
Sobic.002G212200	78.906127188992	1.13794507902387	0.339727765420856	0.000363809420403199	0.00106906888810354
Sobic.002G213300	138.878220510716	0.740117858153082	0.209476163127922	0.000304211609755396	0.000910467418306098
Sobic.002G213800	854.665312167763	3.57796527736281	0.31259397955462	3.51599713921165e-31	1.75233721827998e-29
Sobic.002G213900	18.9716963366045	0.871611092835878	0.435731790737613	0.026382375807817	0.0486734556496198
Sobic.002G214200	41.963734775023	1.40131999333284	0.405156504774157	0.000185597150106183	0.000584626052369825
Sobic.002G214800	221.12869840893	2.29836324755833	0.295017274922859	9.67925395424821e-16	1.47216446133449e-14
Sobic.002G215600	41.0816595110361	0.649885403055149	0.258329184420626	0.00932773704360278	0.0195636310818217
Sobic.002G215700	145.974539679392	1.28258876124076	0.269447922647796	7.04391520843974e-07	3.52855752477292e-06
Sobic.002G217200	11389.2231430247	4.61928708883647	0.302886228795803	1.24378705608886e-53	1.92492412548911e-51
Sobic.002G218700	70.1754627788996	1.76859613386751	0.309905275176328	3.23139526524877e-09	2.3666046768279e-08
Sobic.002G219800	24.5369610580596	0.89397489900877	0.419456928788973	0.0178418121047054	0.0346786984223281
Sobic.002G219900	50.919050707639	1.22278220808911	0.279754795759881	5.69265089311174e-06	2.42363512806878e-05
Sobic.002G220200	714.309008556882	1.32871396529206	0.253156469543104	5.41144213082422e-08	3.29220943152179e-07
Sobic.002G220600	156.129361013492	1.06200045050351	0.459595312741049	0.0093635652261499	0.0196294416926049
Sobic.002G221600	115.685269144467	1.8355080548159	0.29812079890176	1.5962074942079e-10	1.39346307868926e-09
Sobic.002G222400	15.0082581920504	1.30812677979145	0.476711543474856	0.00238196276577281	0.00578457936359665
Sobic.002G222800	36.9365738232711	1.43534914877962	0.377610273439299	4.5654705420048e-05	0.000163252121549637
Sobic.002G223200	435.229044070951	0.90641865329061	0.214393876229508	1.38801652768525e-05	5.50433256865606e-05
Sobic.002G223300	76.7025841355215	1.33024973498244	0.235870199114486	8.17730157587874e-09	5.61370162269372e-08
Sobic.002G223401	50.8288537191569	2.98351055484803	0.398237340169264	1.55754154412424e-14	2.11871283446291e-13
Sobic.002G224100	13.063182369031	1.91724692039822	0.652935743044029	0.000586263537669394	0.00164129603222804
Sobic.002G224450	6.34921255063493	2.24683641995794	0.861380862288527	0.00118528011034815	0.0030953074284891
